date,title,description,url,source
2026-06-16,POW: Quyết định của HĐQT về việc nghỉ việc hưởng chế độ hưu trí của Bà Nguyễn Hoàng Yến,,https://vietstock.vn/2026/06/pow-quyet-dinh-cua-hdqt-ve-viec-nghi-viec-huong-che-do-huu-tri-cua-ba-nguyen-hoang-yen-830-1455009.htm,vietstock
2026-06-12,POW: Nghị quyết HĐQT số 56 ngày 11/06/2026,,https://vietstock.vn/2026/06/pow-nghi-quyet-hdqt-so-56-ngay-11-06-2026-737-1453560.htm,vietstock
2026-06-08,POW: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 21,,https://vietstock.vn/2026/06/pow-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-21-737-1451730.htm,vietstock
2026-05-25,POW: Tờ trình đi kèm Nghị quyết ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/05/pow-to-trinh-di-kem-nghi-quyet-dhdcd-tn-2026-737-1446462.htm,vietstock
2026-05-25,"ĐHĐCĐ POW: Lãi trước thuế 5 tháng ước vượt kế hoạch năm, tiết lộ lượng khí trả trước cần thu hồi",,https://vietstock.vn/2026/05/dhdcd-pow-lai-truoc-thue-5-thang-uoc-vuot-ke-hoach-nam-tiet-lo-luong-khi-tra-truoc-can-thu-hoi-737-1446017.htm,vietstock
2026-05-22,POW: Nghị quyết HĐQT về việc chấp thuận giao dịch giữa PV Power và CTCP TM và DV Dầu khí Việt Nam,,https://vietstock.vn/2026/05/pow-nghi-quyet-hdqt-ve-viec-chap-thuan-giao-dich-giua-pv-power-va-ctcp-tm-va-dv-dau-khi-viet-nam-737-1445816.htm,vietstock
2026-05-22,POW: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/05/pow-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1445814.htm,vietstock
2026-05-22,POW: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/pow-thong-bao-thay-doi-nhan-su-214-1445580.htm,vietstock
2026-05-11,"VNM, MWG, POW có triển vọng gì?",,https://vietstock.vn/2026/05/vnm-mwg-pow-co-trien-vong-gi-145-1440670.htm,vietstock
2026-05-07,POW: Nghị quyết HĐQT về việc tham gia góp vốn thành lập CTCP Điện LNG Quỳnh Lập,,https://vietstock.vn/2026/05/pow-nghi-quyet-hdqt-ve-viec-tham-gia-gop-von-thanh-lap-ctcp-dien-lng-quynh-lap-737-1439400.htm,vietstock
2026-04-29,POW: Giải trình biến động KQKD quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/pow-giai-trinh-bien-dong-kqkd-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1436040.htm,vietstock
2026-04-29,POW: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/pow-bctc-hop-nhat-quy-1-nam-2026-737-1436061.htm,vietstock
2026-04-29,POW: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/pow-bctc-quy-1-nam-2026-737-1437038.htm,vietstock
2026-04-28,POW: Thông báo mời họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/pow-thong-bao-moi-hop-dhdcd-thuong-nien-2026-737-1435023.htm,vietstock
2026-04-22,POW: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/pow-thong-bao-thay-doi-nhan-su-214-1432299.htm,vietstock
2026-04-10,POW: Thông báo về ngày đăng ký cuối cùng tổ chức ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/pow-thong-bao-ve-ngay-dang-ky-cuoi-cung-to-chuc-dhdcd-thuong-nien-nam-2026-737-1426461.htm,vietstock
2026-04-06,POW: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/pow-bao-cao-thuong-nien-nam-2025-737-1423540.htm,vietstock
2026-03-24,Phân tích kỹ thuật phiên chiều 24/03: Long Lower Shadow xuất hiện,,https://vietstock.vn/2026/03/phan-tich-ky-thuat-phien-chieu-2403-long-lower-shadow-xuat-hien-585-1415541.htm,vietstock
2026-03-20,POW: Giải trình một số chỉ tiêu trên BCTC năm 2025 sau kiểm toán so với cùng kỳ năm trước,,https://vietstock.vn/2026/03/pow-giai-trinh-mot-so-chi-tieu-tren-bctc-nam-2025-sau-kiem-toan-so-voi-cung-ky-nam-truoc-737-1414610.htm,vietstock
2026-03-20,POW: BCTC Hợp nhất năm 2025,,https://vietstock.vn/2026/03/pow-bctc-hop-nhat-nam-2025-737-1414591.htm,vietstock
2026-03-20,POW: BCTC Hợp nhất năm 2025,,https://vietstock.vn/2026/03/pow-bctc-hop-nhat-nam-2025-737-1414592.htm,vietstock
2026-03-13,POW: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/03/pow-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1412247.htm,vietstock
2026-03-13,POW: Nghị quyết HĐQT về việc chấp thuận giao dịch với CTCP Dịch vụ kỹ thuật Điện lực Dầu khí Việt Nam,,https://vietstock.vn/2026/03/pow-nghi-quyet-hdqt-ve-viec-chap-thuan-giao-dich-voi-ctcp-dich-vu-ky-thuat-dien-luc-dau-khi-viet-nam-737-1412239.htm,vietstock
2026-03-12,POW: Báo cáo thay đổi phương án sử dụng số tiền thu được từ đợt chào bán,,https://vietstock.vn/2026/03/pow-bao-cao-thay-doi-phuong-an-su-dung-so-tien-thu-duoc-tu-dot-chao-ban-739-1412223.htm,vietstock
2026-03-12,POW: Nghị quyết HĐQT về việc thay đổi phương án sử dụng số tiền thu được từ đợt chào bán thêm cổ phiếu ra công chúng,,https://vietstock.vn/2026/03/pow-nghi-quyet-hdqt-ve-viec-thay-doi-phuong-an-su-dung-so-tien-thu-duoc-tu-dot-chao-ban-them-co-phieu-ra-cong-chung-737-1411670.htm,vietstock
2026-03-10,POW: CBTT ngày ĐKCC chốt DSCĐ tổ chức ĐHĐCĐTN 2026,,https://vietstock.vn/2026/03/pow-cbtt-ngay-dkcc-chot-dscd-to-chuc-dhdcdtn-2026-737-1411456.htm,vietstock
2026-03-06,POW: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/03/pow-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1410376.htm,vietstock
2026-03-06,POW: Thông báo nhận được Văn bản của VSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký,,https://vietstock.vn/2026/03/pow-thong-bao-nhan-duoc-van-ban-cua-vsdc-ve-viec-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky-830-1409434.htm,vietstock
2026-03-05,POW: Nghị quyết HĐQT số 13 ngày 05/03/2026,,https://vietstock.vn/2026/03/pow-nghi-quyet-hdqt-so-13-ngay-05-03-2026-737-1409257.htm,vietstock
2026-02-13,POW: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 20,,https://vietstock.vn/2026/03/pow-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-20-737-1407203.htm,vietstock
2026-02-05,"POW: Nghị quyết HĐQT về việc thông qua sửa đổi, bổ sung hợp đồng mua bán khí LNG",,https://vietstock.vn/2026/02/pow-nghi-quyet-hdqt-ve-viec-thong-qua-sua-doi-bo-sung-hop-dong-mua-ban-khi-lng-737-1404130.htm,vietstock
